generation,unique_ids
0,30
1,28
2,27
3,23
4,26
5,25
6,22
7,25
8,26
9,26
10,21
11,23
12,26
13,28
14,24
15,27
16,26
17,24
18,24
19,25
20,26
21,26
22,24
23,25
24,27
25,24
26,26
27,25
28,24
29,23
30,26
31,27
32,23
33,25
34,25
35,20
36,22
37,25
38,25
39,25
40,27
41,23
42,24
43,24
44,24
45,26
46,26
47,24
48,24
49,24
50,25
51,24
52,22
53,21
54,23
55,24
56,24
57,25
58,28
59,25
60,28
61,26
62,26
63,24
64,27
65,26
66,24
67,23
68,23
69,23
70,26
71,24
72,24
73,26
74,24
75,22
76,20
77,21
78,25
79,26
80,26
81,27
82,26
83,25
84,22
85,26
86,27
87,25
88,23
89,27
90,26
91,25
92,28
93,27
94,26
95,28
96,25
97,25
98,25
99,19
100,24
101,25
102,24
103,22
104,24
105,24
106,25
107,26
108,26
109,22
110,27
111,28
112,28
113,25
114,22
115,25
116,27
117,25
118,27
119,25
120,25
121,27
122,26
123,25
124,20
125,23
126,22
127,25
128,23
129,23
130,24
131,24
132,19
133,24
134,28
135,25
136,27
137,25
138,25
139,23
140,26
141,22
142,24
143,22
144,23
145,27
146,27
147,24
148,27
149,28
150,24
151,24
152,23
153,26
154,26
155,26
156,27
157,26
158,26
159,26
160,27
161,22
162,24
163,24
164,24
165,24
166,27
167,23
168,27
169,27
170,27
171,25
172,24
173,25
174,25
175,24
176,23
177,24
178,25
179,25
180,26
181,26
182,26
183,27
184,26
185,27
186,28
187,27
188,25
189,24
190,22
191,27
192,28
193,25
194,26
195,24
196,25
197,22
198,21
199,25
200,21
201,27
202,24
203,22
204,24
205,23
206,23
207,25
208,25
209,26
210,25
211,28
212,27
213,25
214,26
215,27
216,26
217,26
218,24
219,23
220,23
221,27
222,26
223,24
224,23
225,22
226,22
227,26
228,25
229,27
230,25
231,23
232,23
233,24
234,27
235,24
236,24
237,24
238,21
239,23
240,24
241,25
242,25
243,27
244,30
245,25
246,27
247,29
248,25
249,26
250,24
251,24
252,23
253,26
254,24
255,20
256,24
257,24
258,26
259,25
260,25
261,27
262,27
263,23
264,26
265,22
266,23
267,30
268,22
269,24
270,23
271,26
272,25
273,26
274,27
275,25
276,24
277,26
278,22
279,27
280,26
281,23
282,22
283,24
284,23
285,25
286,27
287,25
288,24
289,23
290,24
291,24
292,22
293,25
294,23
295,24
296,26
297,24
298,23
299,24
300,24
301,24
302,27
303,29
304,24
305,23
306,26
307,25
308,23
309,24
310,24
311,24
312,22
313,23
314,20
315,24
316,24
317,23
318,25
319,20
320,25
321,27
322,28
323,25
324,24
325,27
326,26
327,26
328,23
329,26
330,26
331,23
332,26
333,27
334,29
335,25
336,26
337,27
338,25
339,28
340,29
341,28
342,25
343,25
344,23
345,23
346,25
347,23
348,22
349,29
350,27
351,24
352,24
353,26
354,26
355,28
356,26
357,25
358,23
359,22
360,21
361,24
362,25
363,29
364,27
365,25
366,22
367,24
368,26
369,26
370,28
371,24
372,26
373,27
374,26
375,25
376,25
377,23
378,26
379,26
380,24
381,21
382,26
383,26
384,22
385,24
386,26
387,26
388,28
389,26
390,26
391,22
392,25
393,24
394,27
395,24
396,25
397,24
398,25
399,28
400,25
401,27
402,27
403,25
404,22
405,24
406,23
407,26
408,24
409,26
410,24
411,25
412,25
413,24
414,26
415,26
416,25
417,26
418,23
419,27
420,24
421,26
422,23
423,25
424,25
425,23
426,26
427,25
428,26
429,24
430,23
431,25
432,23
433,23
434,26
435,25
436,28
437,26
438,26
439,26
440,26
441,25
442,22
443,20
444,25
445,28
446,23
447,25
448,24
449,25
450,22
451,22
452,26
453,26
454,25
455,26
456,26
457,25
458,24
459,27
460,28
461,26
462,24
463,24
464,27
465,23
466,26
467,27
468,26
469,27
470,26
471,24
472,25
473,23
474,26
475,26
476,23
477,22
478,26
479,26
480,28
481,26
482,26
483,23
484,27
485,25
486,28
487,27
488,25
489,23
490,24
491,21
492,22
493,22
494,26
495,23
496,24
497,25
498,24
499,23
500,22
501,22
502,26
503,25
504,26
505,24
506,26
507,29
508,28
509,26
510,26
511,29
512,27
513,23
514,23
515,25
516,25
517,27
518,26
519,23
520,26
521,23
522,25
523,22
524,28
525,21
526,23
527,21
528,28
529,28
530,22
531,21
532,23
533,21
534,21
535,26
536,24
537,25
538,24
539,23
540,23
541,22
542,26
543,26
544,27
545,24
546,18
547,21
548,25
549,24
550,22
551,20
552,23
553,24
554,24
555,26
556,27
557,25
558,27
559,26
560,25
561,27
562,24
563,22
564,21
565,27
566,23
567,24
568,27
569,24
570,23
571,23
572,24
573,27
574,26
575,24
576,22
577,25
578,22
579,26
580,27
581,27
582,24
583,26
584,25
585,26
586,29
587,27
588,26
589,29
590,27
591,23
592,26
593,25
594,23
595,25
596,23
597,25
598,26
599,23
600,23
601,26
602,26
603,22
