objective_value,generation,evaluations
0.5847167572510852,0,30
0.43951019787269097,1,91
0.4013509469737251,2,181
0.40011093614768,3,264
0.40011093614768,4,350
0.40011093614768,5,432
0.40011093614768,6,506
0.40011093614768,7,592
0.40011093614768,8,680
0.39865546613160063,9,766
0.39865546613160063,10,853
0.39865546613160063,11,927
0.39865546613160063,12,998
0.39865546613160063,13,1080
0.39865546613160063,14,1161
0.39865546613160063,15,1251
0.39865546613160063,16,1331
0.39865546613160063,17,1409
0.39865546613160063,18,1479
0.39865546613160063,19,1552
0.39865546613160063,20,1627
0.39865546613160063,21,1694
0.39865546613160063,22,1761
0.39865546613160063,23,1831
0.39865546613160063,24,1930
0.39865546613160063,25,2014
0.39865546613160063,26,2089
0.39865546613160063,27,2176
0.39865546613160063,28,2258
0.39865546613160063,29,2354
0.39841741187143676,30,2431
0.39841741187143676,31,2514
0.39841741187143676,32,2608
0.39841741187143676,33,2691
0.39841741187143676,34,2771
0.39841741187143676,35,2859
0.39841741187143676,36,2936
0.39841741187143676,37,3027
0.39841741187143676,38,3126
0.39841741187143676,39,3206
0.39841741187143676,40,3299
0.39841741187143676,41,3370
0.39841741187143676,42,3465
0.39841741187143676,43,3540
0.39841741187143676,44,3626
0.39841741187143676,45,3722
0.39841741187143676,46,3803
0.39841741187143676,47,3880
0.39841741187143676,48,3950
0.39841741187143676,49,4034
0.39841741187143676,50,4124
0.39841741187143676,51,4217
0.39841741187143676,52,4300
0.39841741187143676,53,4388
0.39841741187143676,54,4480
0.39841741187143676,55,4575
0.39841741187143676,56,4679
0.39841741187143676,57,4751
0.39841741187143676,58,4817
0.39841741187143676,59,4897
0.39841741187143676,60,4967
0.39841741187143676,61,5053
0.39841741187143676,62,5135
0.39841741187143676,63,5220
0.39841741187143676,64,5305
0.3983058021293253,65,5388
0.3983058021293253,66,5475
0.3983058021293253,67,5561
0.3983058021293253,68,5638
0.3983058021293253,69,5719
0.3983058021293253,70,5799
0.3983058021293253,71,5873
0.3983058021293253,72,5959
0.3983058021293253,73,6047
0.3983058021293253,74,6128
0.3983058021293253,75,6209
0.3983058021293253,76,6296
0.3983058021293253,77,6368
0.3983058021293253,78,6459
0.398085486590082,79,6538
0.398085486590082,80,6608
0.398085486590082,81,6674
0.398085486590082,82,6750
0.398085486590082,83,6848
0.398085486590082,84,6919
0.398085486590082,85,7006
0.398085486590082,86,7096
0.398085486590082,87,7183
0.398085486590082,88,7258
0.398085486590082,89,7355
0.398085486590082,90,7437
0.398085486590082,91,7518
0.398085486590082,92,7604
0.398085486590082,93,7686
0.398085486590082,94,7766
0.398085486590082,95,7864
0.398085486590082,96,7944
0.398085486590082,97,8019
0.398085486590082,98,8108
0.398085486590082,99,8184
0.398085486590082,100,8261
0.398085486590082,101,8350
0.398085486590082,102,8430
0.398085486590082,103,8519
0.398085486590082,104,8607
0.398085486590082,105,8689
0.398085486590082,106,8764
0.398085486590082,107,8835
0.39793072325491785,108,8918
0.39793072325491785,109,8997
0.39793072325491785,110,9077
0.39793072325491785,111,9158
0.39793072325491785,112,9239
0.39793072325491785,113,9327
0.39793072325491785,114,9404
0.39793072325491785,115,9500
0.39793072325491785,116,9588
0.39793072325491785,117,9674
0.39793072325491785,118,9754
0.39793072325491785,119,9843
0.39793072325491785,120,9936
0.39793072325491785,121,10005
0.39793072325491785,122,10084
0.39793072325491785,123,10159
0.39793072325491785,124,10241
0.39793072325491785,125,10318
0.39793072325491785,126,10388
0.39793072325491785,127,10460
0.39793072325491785,128,10539
0.39793072325491785,129,10620
0.39793072325491785,130,10703
0.39793072325491785,131,10787
0.39793072325491785,132,10871
0.39793072325491785,133,10949
0.39793072325491785,134,11043
0.39793072325491785,135,11136
0.39793072325491785,136,11220
0.39793072325491785,137,11299
0.39793072325491785,138,11385
0.39793072325491785,139,11449
0.39793072325491785,140,11523
0.39793072325491785,141,11603
0.39793072325491785,142,11685
0.39793072325491785,143,11775
0.39793072325491785,144,11839
0.39793072325491785,145,11934
0.39793072325491785,146,12019
0.39793072325491785,147,12118
0.39793072325491785,148,12194
0.39793072325491785,149,12273
0.39793072325491785,150,12344
0.39793072325491785,151,12434
0.39793072325491785,152,12502
0.39793072325491785,153,12588
0.39793072325491785,154,12678
0.39793072325491785,155,12759
0.39793072325491785,156,12840
0.39793072325491785,157,12920
0.39793072325491785,158,13011
0.39793072325491785,159,13093
0.39793072325491785,160,13184
0.39793072325491785,161,13260
0.39793072325491785,162,13336
0.39793072325491785,163,13419
0.39793072325491785,164,13494
0.39793072325491785,165,13578
0.39793072325491785,166,13669
0.39793072325491785,167,13748
0.39793072325491785,168,13830
0.39793072325491785,169,13912
0.39793072325491785,170,13994
0.39793072325491785,171,14067
0.39793072325491785,172,14140
0.39793072325491785,173,14220
0.39793072325491785,174,14321
0.39793072325491785,175,14393
0.39793072325491785,176,14476
0.39793072325491785,177,14561
0.39793072325491785,178,14638
0.39793072325491785,179,14711
0.39793072325491785,180,14812
0.39793072325491785,181,14905
0.39793072325491785,182,15002
0.39793072325491785,183,15074
0.39793072325491785,184,15136
0.39793072325491785,185,15218
0.39793072325491785,186,15298
0.39793072325491785,187,15387
0.39793072325491785,188,15475
0.39793072325491785,189,15549
0.39793072325491785,190,15633
0.39793072325491785,191,15721
0.39793072325491785,192,15808
0.39793072325491785,193,15895
0.39793072325491785,194,15984
0.39793072325491785,195,16072
0.39793072325491785,196,16171
0.39793072325491785,197,16258
0.39793072325491785,198,16341
0.39793072325491785,199,16436
0.39793072325491785,200,16522
0.39793072325491785,201,16612
0.39793072325491785,202,16695
0.39793072325491785,203,16786
0.39793072325491785,204,16877
0.39793072325491785,205,16959
0.39793072325491785,206,17035
0.39793072325491785,207,17112
0.39793072325491785,208,17200
0.39793072325491785,209,17287
0.39793072325491785,210,17367
0.39793072325491785,211,17448
0.39793072325491785,212,17534
0.39793072325491785,213,17619
0.39793072325491785,214,17713
0.39793072325491785,215,17793
0.39793072325491785,216,17877
0.39793072325491785,217,17961
0.39793072325491785,218,18044
0.39793072325491785,219,18130
0.39793072325491785,220,18213
0.39793072325491785,221,18290
0.39793072325491785,222,18379
0.39793072325491785,223,18463
0.39793072325491785,224,18533
0.39793072325491785,225,18629
0.39793072325491785,226,18715
0.39793072325491785,227,18787
0.39793072325491785,228,18874
0.39793072325491785,229,18965
0.39793072325491785,230,19047
0.39793072325491785,231,19132
0.39793072325491785,232,19206
0.39793072325491785,233,19281
0.39793072325491785,234,19361
0.39793072325491785,235,19440
0.39793072325491785,236,19524
0.39793072325491785,237,19616
0.39793072325491785,238,19689
0.39793072325491785,239,19771
0.39793072325491785,240,19845
0.39793072325491785,241,19919
0.39793072325491785,242,20001
0.39793072325491785,243,20091
0.39793072325491785,244,20179
0.39793072325491785,245,20254
0.39793072325491785,246,20333
0.39793072325491785,247,20416
0.39793072325491785,248,20494
0.39793072325491785,249,20574
0.39793072325491785,250,20657
0.39793072325491785,251,20734
0.39793072325491785,252,20825
0.39793072325491785,253,20913
0.39793072325491785,254,20995
0.39793072325491785,255,21079
0.39793072325491785,256,21154
0.39793072325491785,257,21240
0.39793072325491785,258,21328
0.39793072325491785,259,21403
0.39793072325491785,260,21492
0.39793072325491785,261,21572
0.39793072325491785,262,21649
0.39793072325491785,263,21729
0.39793072325491785,264,21810
0.39793072325491785,265,21898
0.39793072325491785,266,21983
0.39793072325491785,267,22048
0.39793072325491785,268,22127
0.39793072325491785,269,22214
0.39793072325491785,270,22290
0.39793072325491785,271,22380
0.39793072325491785,272,22470
0.39793072325491785,273,22539
0.39793072325491785,274,22623
0.39793072325491785,275,22693
0.39793072325491785,276,22780
0.39793072325491785,277,22858
0.39793072325491785,278,22937
0.39793072325491785,279,23006
0.39793072325491785,280,23091
0.39793072325491785,281,23182
0.39793072325491785,282,23258
0.39793072325491785,283,23348
0.39793072325491785,284,23438
0.39793072325491785,285,23531
0.39793072325491785,286,23614
0.39793072325491785,287,23691
0.39793072325491785,288,23779
0.39793072325491785,289,23874
0.39793072325491785,290,23952
0.39793072325491785,291,24034
0.39793072325491785,292,24114
0.39793072325491785,293,24197
0.39793072325491785,294,24275
0.39793072325491785,295,24352
0.39793072325491785,296,24428
0.39793072325491785,297,24506
0.39793072325491785,298,24600
0.39793072325491785,299,24690
0.39793072325491785,300,24779
0.39793072325491785,301,24866
0.39793072325491785,302,24941
0.39793072325491785,303,25010
0.39793072325491785,304,25108
0.39793072325491785,305,25168
0.39793072325491785,306,25249
0.39793072325491785,307,25315
0.39793072325491785,308,25398
0.39793072325491785,309,25486
0.39793072325491785,310,25563
0.39793072325491785,311,25640
0.39793072325491785,312,25711
0.39793072325491785,313,25803
0.39793072325491785,314,25890
0.39793072325491785,315,25973
0.39793072325491785,316,26060
0.39793072325491785,317,26145
0.39793072325491785,318,26228
0.39793072325491785,319,26315
0.39793072325491785,320,26401
0.39793072325491785,321,26489
0.39793072325491785,322,26574
0.39793072325491785,323,26654
0.39793072325491785,324,26724
0.39793072325491785,325,26799
0.39793072325491785,326,26874
0.39793072325491785,327,26949
0.39793072325491785,328,27047
0.39793072325491785,329,27139
0.39793072325491785,330,27224
0.39793072325491785,331,27310
0.39793072325491785,332,27391
0.39793072325491785,333,27477
0.39793072325491785,334,27554
0.39793072325491785,335,27643
0.39793072325491785,336,27720
0.39793072325491785,337,27801
0.39793072325491785,338,27892
0.39793072325491785,339,27976
0.39793072325491785,340,28064
0.39793072325491785,341,28140
