objective_value,generation,evaluations
2.2327890506847026,0,30
1.7464840145511458,1,107
1.0177182385929942,2,171
0.4112336808877999,3,236
0.06833521583464912,4,301
0.03746256353744051,5,352
0.007430138581549595,6,411
0.007430138581549595,7,472
0.001563839557348606,8,533
0.001563839557348606,9,598
0.001563839557348606,10,654
0.001563839557348606,11,723
0.001563839557348606,12,782
0.001563839557348606,13,845
0.001563839557348606,14,904
0.001563839557348606,15,958
0.001563839557348606,16,1010
0.001563839557348606,17,1070
0.001563839557348606,18,1119
0.001563839557348606,19,1174
0.001563839557348606,20,1234
0.001563839557348606,21,1299
0.001563839557348606,22,1359
0.001563839557348606,23,1425
0.001563839557348606,24,1487
0.001563839557348606,25,1551
0.001563839557348606,26,1607
0.001563839557348606,27,1664
0.001563839557348606,28,1715
0.001563839557348606,29,1765
0.001563839557348606,30,1813
0.001563839557348606,31,1864
0.001563839557348606,32,1924
0.001563839557348606,33,1986
0.001563839557348606,34,2043
0.001563839557348606,35,2097
0.001563839557348606,36,2145
0.001563839557348606,37,2192
0.001563839557348606,38,2247
0.001563839557348606,39,2299
0.001563839557348606,40,2351
0.001563839557348606,41,2405
0.001563839557348606,42,2465
0.001563839557348606,43,2518
0.001563839557348606,44,2574
0.001563839557348606,45,2628
0.001563839557348606,46,2678
0.001563839557348606,47,2726
0.001563839557348606,48,2777
0.001563839557348606,49,2833
0.001563839557348606,50,2879
0.001563839557348606,51,2935
0.001563839557348606,52,2995
0.001563839557348606,53,3047
0.001563839557348606,54,3099
0.001563839557348606,55,3142
0.001563839557348606,56,3194
0.001563839557348606,57,3243
0.001563839557348606,58,3297
0.001563839557348606,59,3346
0.001563839557348606,60,3388
0.001563839557348606,61,3439
0.001563839557348606,62,3483
0.001563839557348606,63,3533
0.001563839557348606,64,3590
0.001563839557348606,65,3640
0.001563839557348606,66,3688
0.001563839557348606,67,3737
0.001563839557348606,68,3785
0.001563839557348606,69,3831
0.001563839557348606,70,3882
0.001563839557348606,71,3935
0.001563839557348606,72,3985
0.001563839557348606,73,4034
0.001563839557348606,74,4080
0.001563839557348606,75,4127
0.00046033168751595944,76,4168
0.00046033168751595944,77,4217
0.00046033168751595944,78,4263
0.00046033168751595944,79,4313
0.00046033168751595944,80,4366
0.00046033168751595944,81,4421
0.00046033168751595944,82,4462
0.00046033168751595944,83,4518
0.00046033168751595944,84,4572
0.00046033168751595944,85,4626
0.00046033168751595944,86,4679
0.00046033168751595944,87,4724
0.00046033168751595944,88,4768
0.00046033168751595944,89,4821
0.00046033168751595944,90,4867
0.00046033168751595944,91,4921
0.00046033168751595944,92,4972
0.00046033168751595944,93,5025
0.00046033168751595944,94,5066
0.00046033168751595944,95,5123
0.00046033168751595944,96,5176
0.00046033168751595944,97,5238
0.00046033168751595944,98,5295
0.00046033168751595944,99,5346
0.00046033168751595944,100,5408
0.00046033168751595944,101,5460
0.00046033168751595944,102,5516
0.00046033168751595944,103,5573
0.00046033168751595944,104,5630
0.00046033168751595944,105,5680
0.00046033168751595944,106,5738
0.00046033168751595944,107,5795
0.00046033168751595944,108,5852
0.00046033168751595944,109,5904
0.00046033168751595944,110,5954
0.00046033168751595944,111,6007
0.00046033168751595944,112,6054
0.00046033168751595944,113,6106
0.00046033168751595944,114,6158
0.00046033168751595944,115,6216
